162%,52%,53%,54%,58%,57%,54%,53.70%,51.60%,54.4&\%,52.80%,49.20%,50%,56%,23.30%,23.40%,,final PROM 23.33%
34.11401986,42.74320416,41.35778743,40.93081457,37.04808571,39.75546513,43.39615612,41.58754081,42.6062555,41.12453263,39.26855246,42.68991385,42.63713181,43.42138383,37.31,37.48342362,,37.39671181
37.43605143,42.90094874,40.66860927,40.02498788,40.03940507,38.5816745,42.71393153,39.41185374,42.23402959,39.42210516,37.8560308,41.28797771,41.32241851,42.67001223,34.76,35.70818689,,35.23409345
42.59710578,47.68949785,47.34206096,47.8857835,47.65893209,47.54247657,47.78948135,47.43088003,47.68949785,46.87770365,47.73450774,46.96086566,47.04825061,47.49976078,47.05,47.54678887,,47.29839444
31.88443128,47.64138484,47.08027817,47.27026988,47.7980864,48.11577948,47.93893088,47.7357404,47.50912197,47.4683259,47.88587494,47.18956026,47.16986158,47.1239279,46.75,47.3619998,,47.0559999
36.23739045,29.99672321,25.5710195,24.42169899,24.04134233,26.50683429,29.0790223,24.36617066,29.626262,24.44694722,24.4028607,24.39972259,24.50723189,24.75370302,35.59,36.02620141,,35.80810071
26.68205042,26.41108123,25.56421049,21.85449199,24.4464237,21.52862201,27.78780375,24.63062938,27.14424954,25.4646216,22.82128849,23.9491248,23.86682267,24.75370302,33.84,34.04788474,,33.94394237
38.45757576,22.18396833,23.05069425,22.51042244,23.36882516,22.04899773,19.49364909,23.94713929,21.21889655,23.14537835,22.36481684,21.54663,21.89484154,22.27413458,30.97,31.26769089,,31.11884545
23.00009594,21.73660016,20.13787375,18.53050007,20.11643282,17.19168879,20.92263278,18.7071818,22.04700703,21.1663229,19.84038168,21.33745807,21.48187336,21.81875454,37.04,35.95715781,,36.49857891
34.11401986,42.74320416,41.35778743,40.93081457,37.04808571,39.75546513,43.39615612,41.58754081,42.6062555,41.12453263,36.99808982,42.54566137,41.83211361,38.15769253,37.31,37.62156829,,37.46578415
37.43605143,42.90094874,40.66860927,40.02498788,40.03940507,38.5816745,42.71393153,39.41185374,42.23402959,39.42210516,36.86181529,38.90667513,39.27797668,39.0125429,33.35,33.6208477,,33.48542385
35.9594173,48.08856831,48.14436811,48.01282463,47.74734559,47.89494575,48.22539427,47.7967885,47.92429074,48.04574652,48.02653449,48.04003945,47.93869419,47.9869167,47.47,47.81940715,,47.64470358
36.20200529,46.29983444,47.53160055,47.38141428,45.8023738,48.02279308,45.61825212,47.7732102,46.22502561,47.81018179,47.36105668,47.15294744,47.17021816,47.20223012,46.73,47.00484247,,46.86742124
31.32286503,23.20989216,21.47586651,22.7779709,23.49090815,27.45896367,20.30774322,20.22232075,23.58687616,21.10441137,24.89817853,22.79007499,22.63526104,21.73354128,17.39,18.00249063,,17.69624532
36.23739045,29.99672321,25.5710195,24.42169899,24.04134233,26.50683429,29.0790223,24.36617066,29.626262,24.44694722,23.9620412,24.68953129,24.79100606,24.75370302,18.14,18.62747106,,18.38373553
38.45757576,22.18396833,23.05069425,22.51042244,23.36882516,22.04899773,19.49364909,23.94713929,21.21889655,23.14537835,23.30877069,22.55947979,22.45633641,22.27413458,18.62,18.75192743,,18.68596372
27.9828086,16.9054787,17.32889298,19.59382758,18.41424633,21.31134919,14.0360021,17.61507884,15.92563916,18.06805152,20.62508502,17.83362535,20.22612518,18.06719674,9.93,10.34283655,,10.13641828
38.73098183,25.38113617,27.93146801,28.36114526,27.08176328,30.22703159,27.34632648,26.10516207,24.04677921,25.07481846,30.22024755,29.82918552,30.3043111,26.70179223,16.75,17.31161252,,17.03080626
32.23522816,38.79425344,35.81727613,34.66262866,39.73662841,35.38621309,40.2945471,38.7033888,38.61580133,37.13914614,36.98269879,32.2172897,32.23925016,18.87886657,33.25,33.16839274,,33.20919637
42.59710578,47.68949785,47.34206096,47.8857835,47.65893209,47.54247657,47.78948135,47.43088003,47.68949785,46.87770365,47.47947148,47.12670149,46.99707316,47.72115057,46.17,46.71009637,,46.44004819
42.59710578,48.766512,48.30843041,48.57070069,47.77998981,48.30191802,48.57740818,48.12253456,48.81329856,48.17002607,47.70295444,48.35031926,48.33628622,48.33384379,47.61,48.23815986,,47.92407993
36.20200529,46.29983444,47.53160055,47.38141428,45.8023738,48.02279308,45.61825212,47.7732102,46.22502561,47.81018179,46.98748883,47.0977364,47.05048312,47.20223012,46.92,47.28922426,,47.10461213
33.18749976,32.38760467,32.22251595,30.45241497,32.15985431,33.91488714,35.55255423,33.3577645,32.32939062,35.30605532,30.94647743,28.04307087,27.17296626,21.49654269,23.86,24.60539174,,24.23269587
36.23739045,29.99672321,25.5710195,24.42169899,24.04134233,26.50683429,29.0790223,24.36617066,29.626262,24.44694722,26.82173769,24.51636062,24.86114484,24.75370302,22.18,23.43962399,,22.809812
38.45757576,22.18396833,23.05069425,22.51042244,23.36882516,22.04899773,19.49364909,23.94713929,21.21889655,23.14537835,23.15446713,21.31859254,21.55006362,22.27413458,19.06,19.42238328,,19.24119164
34.97664718,20.11741194,23.15055353,24.83916429,21.6929525,22.0523205,20.63255592,24.37571838,20.97115913,23.24982658,23.44093743,21.16983897,21.47564281,22.27413458,18.12,19.36363082,,18.74181541
32.41447935,17.86669298,19.15360726,18.90581677,21.11079366,18.58905471,19.24618935,20.06889868,19.26125285,22.84994541,20.68110876,19.97307066,20.29038576,21.81875454,13.77,14.66661661,,14.21830831
23.00009594,21.73660016,20.13787375,18.53050007,20.11643282,17.19168879,20.92263278,18.7071818,22.04700703,21.1663229,21.63344897,20.25854632,20.59087384,21.81875454,14.65,15.23434163,,14.94217082
27.9828086,16.9054787,17.32889298,19.59382758,18.41424633,21.31134919,14.0360021,17.61507884,15.92563916,18.06805152,17.98296928,15.90866273,19.09949483,18.06719674,10.23,10.42258776,,10.32629388
29.78620575,17.34129025,15.04921546,13.42687073,19.90820255,12.4666083,19.21238034,15.39324295,17.06597975,17.36541175,18.62870081,13.85549451,17.86004962,16.31337731,10.99,11.19689502,,11.09344751
33.62484726,36.68707716,38.79119957,40.15013934,33.95371958,39.99904353,37.52082612,38.04555106,37.77149512,36.85352856,37.28914384,40.19675743,40.23475585,40.60042344,39.01,39.66564661,,39.33782331
34.11401986,42.74320416,41.35778743,40.93081457,37.04808571,39.75546513,43.39615612,41.58754081,42.6062555,41.12453263,39.32072681,43.25297886,42.99021312,44.38853032,44.63,45.22580836,,44.92790418
32.23522816,38.79425344,35.81727613,34.66262866,39.73662841,35.38621309,40.2945471,38.7033888,38.61580133,37.13914614,39.56396781,38.12949731,37.13696162,43.50055097,36.72,36.56988401,,36.64494201
37.43605143,42.90094874,40.66860927,40.02498788,40.03940507,38.5816745,42.71393153,39.41185374,42.23402959,39.42210516,39.48342306,41.03553254,40.86104338,38.23230704,40.99,41.54065616,,41.26532808
31.88443128,47.64138484,47.08027817,47.27026988,47.7980864,48.11577948,47.93893088,47.7357404,47.50912197,47.4683259,47.73901144,47.12928952,47.00076571,47.1239279,46.39,47.11521872,,46.75260936
35.9594173,48.08856831,48.14436811,48.01282463,47.74734559,47.89494575,48.22539427,47.7967885,47.92429074,48.04574652,47.28820538,48.44175221,48.44310867,48.05728443,48.11,48.43498676,,48.27249338
31.58370366,44.84438126,45.65647746,45.60252041,40.27351625,45.50035801,44.91074371,46.34049216,44.62416842,46.14773325,40.2362808,44.2300164,44.28617569,44.42024295,44.83,45.07995463,,44.95497732
36.23739045,29.99672321,25.5710195,24.42169899,24.04134233,26.50683429,29.0790223,24.36617066,29.626262,24.44694722,26.31919582,25.50718268,26.16913306,25.11660879,23.87,24.55839883,,24.21419942
34.97664718,20.11741194,23.15055353,24.83916429,21.6929525,22.0523205,20.63255592,24.37571838,20.97115913,23.24982658,22.10528437,20.9401887,21.07101656,22.27413458,18.96,19.46975881,,19.21487941
29.84168895,20.48791439,19.82586109,20.72874044,19.25587769,18.38891554,18.80349656,20.98922342,22.29489968,22.24758626,20.94696145,19.42941263,19.98539473,21.81875454,16.73,16.88265051,,16.80632526
42.59710578,48.766512,48.45402388,49.00162645,47.82939102,48.76858004,48.57740818,48.44213781,48.81329856,48.26029499,47.40251656,48.43269149,48.2594734,47.89935203,47.47,48.01927999,,47.74464
31.88443128,47.64138484,47.40368745,47.5066196,47.73636354,47.41881122,47.93893088,47.33733052,47.50912197,47.54775154,47.75434289,47.1745809,47.06127393,47.1239279,46.46,47.22059587,,46.84029794
35.9594173,48.08856831,48.03966887,48.07397397,47.73066258,47.77237519,48.22539427,47.90690437,47.92429074,48.09257383,47.81074203,48.2244514,48.28295197,48.05728443,47.73,48.23731045,,47.98365523
29.44545163,47.37270803,47.92236948,47.54650784,47.29424621,48.67272684,47.12373867,47.96328286,47.39581153,47.99012733,47.50981976,47.96555412,47.9703023,48.15264401,47.32,47.97276376,,47.64638188
33.18749976,32.38760467,32.01269086,29.17943678,30.55835239,29.61593576,35.55255423,34.22738521,32.32939062,35.10483934,28.17485879,28.47711615,27.45331891,33.16134807,25.87,26.68528984,,26.27764492
39.53228367,21.16353525,20.59669077,22.43875192,25.54199425,30.28774143,22.68579106,21.54745122,20.74737033,22.13291575,18.88347731,20.28780811,20.33333563,20.98983642,14.29,14.77659935,,14.53329968
38.45757576,22.18396833,20.49498658,19.66962171,22.9018258,22.45065524,19.49364909,22.30768809,21.21889655,22.74739659,19.77835314,20.17153033,19.85046084,21.29982736,18.64,19.30492194,,18.97246097
34.97664718,20.11741194,19.21027188,19.06566974,21.4285095,18.23106668,20.63255592,18.34551382,20.97115913,18.82910457,15.29461273,20.02528719,19.77397464,21.29982736,18.14,18.7154801,,18.42774005
23.00009594,21.73660016,18.65260006,19.14016303,20.27539659,19.97484347,20.92263278,20.89943482,22.04700703,22.25370162,14.97592982,18.55052732,18.71239822,21.81875454,14.11,14.58855904,,14.34927952
27.9828086,16.9054787,17.76844395,14.5124533,18.16929377,17.23169724,14.0360021,16.34860438,15.92563916,16.3763388,12.13440025,14.42058706,18.65636714,15.95213461,8.99,9.906571655,,9.448285828
38.73098183,25.38113617,19.33134828,23.65284884,27.48125178,17.45013099,27.34632648,20.74894503,24.04677921,22.6500345,22.28541106,20.71178207,19.85655524,21.22582205,16.6,16.99277633,,16.79638817
32.23522816,38.79425344,37.01608521,37.76141324,38.95613565,37.50131273,40.2945471,37.66397571,38.61580133,38.12631521,40.56106221,36.73376859,36.45615862,36.19949485,34.13,34.84108067,,34.48554034
42.59710578,47.68949785,47.28932684,46.88848078,47.65987439,47.27109112,47.78948135,47.26546439,47.68949785,46.98952743,47.76201557,47.45686121,47.35744536,47.72115057,47.78,48.25385008,,48.01692504
42.59710578,48.766512,48.20746607,48.36711521,47.80364201,47.12075846,48.57740818,47.9741846,48.81329856,48.05951402,48.11329489,49.03813965,49.02539997,50.14040119,48.3,49.01021902,,48.65510951
36.20200529,46.29983444,46.71004683,46.32990809,44.81271209,46.13365088,45.61825212,46.9572776,46.22502561,47.03457924,46.51276753,47.45922823,47.46385093,47.20223012,47.21,47.48993759,,47.3499688
31.58370366,44.84438126,44.94280347,44.75433607,38.56069453,45.56026171,44.91074371,45.61367371,44.62416842,45.24976099,38.88692685,45.47721084,45.65790571,44.42024295,45.07,45.44005633,,45.25502817
33.18749976,32.38760467,29.87484529,28.51067322,30.79444457,27.56753549,35.55255423,31.30145951,32.32939062,31.76770012,28.52738097,31.37444117,29.97880131,33.16134807,25.49,26.6035388,,26.0467694
39.53228367,21.16353525,22.1076022,18.58664849,25.5903253,20.48291253,22.68579106,20.91565182,20.74737033,23.6265986,20.0197566,20.95998949,20.80941208,20.98983642,15.2,15.68508985,,15.44254493
31.32286503,23.20989216,21.26437036,21.2629959,24.41417356,25.73171853,20.30774322,23.73143439,23.58687616,23.24482374,20.05319029,20.54113671,20.62769425,20.98983642,18.96,19.55535611,,19.25767806
36.23739045,29.99672321,28.5862116,29.2717201,24.11464209,26.9141901,29.0790223,26.47687365,29.626262,26.7732176,21.30738251,25.33292347,26.23695398,25.11660879,24.34,24.52677077,,24.43338539
26.68205042,26.41108123,25.99746128,25.51433918,23.82902928,24.98500742,27.78780375,28.52202407,27.14424954,26.73490368,20.6847858,24.93101707,25.54345381,25.11660879,21.4,21.34214712,,21.37107356
38.45757576,22.18396833,22.95545643,20.95830303,22.750209,24.95094643,19.49364909,23.46042247,21.21889655,21.69813584,18.58951612,20.2301929,19.93970028,21.29982736,18.92,19.34484974,,19.13242487
34.97664718,20.11741194,19.98301804,20.63574513,21.25966871,24.18543112,20.63255592,22.23649696,20.97115913,23.11651198,15.51263098,20.17032957,19.78857639,21.29982736,18.1,18.59148671,,18.34574336
29.84168895,20.48791439,20.43069972,21.00853803,19.80735888,20.62414146,18.80349656,21.88867026,22.29489968,20.85769405,14.59656563,19.14535258,19.35676903,21.81875454,14.53,14.45741302,,14.49370651
29.78620575,17.34129025,16.42853455,15.14885889,20.51811123,14.25970356,19.21238034,16.58875668,17.06597975,17.40894493,13.0936863,13.6295267,18.49648725,14.81374426,9.44,9.893989754,,9.666994877
38.73098183,25.38113617,22.96647886,23.65262832,27.99258476,27.18466192,27.34632648,26.04432078,24.04677921,24.26191062,22.63546205,23.676954,22.23751573,21.22582205,17.16,17.58693071,,17.37346536
33.62484726,36.68707716,37.08205109,37.47164712,33.40063877,36.40108212,37.52082612,36.83961603,37.77149512,36.7104102,34.56988276,38.50984835,38.58897897,40.60042344,37.18,37.43297792,,37.30648896
34.11401986,42.74320416,42.69992213,43.03731345,38.02992738,41.78517743,43.39615612,39.71988422,42.6062555,39.57101207,37.59923116,42.54705702,42.46295538,44.38853032,43.71,44.37582888,,44.04291444
31.88443128,47.64138484,46.857956,46.86977032,47.72509368,46.56068596,47.93893088,46.78159252,47.50912197,46.92457526,48.46778214,47.07954599,47.07267614,46.55580279,47.1,47.62556257,,47.36278129
36.20200529,46.29983444,46.61703968,46.72547118,44.29636403,46.60226843,45.61825212,46.787347,46.22502561,46.73121434,46.60860253,47.57758242,47.81439202,48.40761663,46.88,47.22319398,,47.05159699
31.32286503,23.20989216,24.44645947,24.37660185,24.48854088,20.18642194,20.30774322,21.70540625,23.58687616,23.8138035,21.80906632,21.82647068,21.97873046,20.98983642,33.79,34.75325277,,34.27162639
36.23739045,29.99672321,29.60249298,30.09071145,24.14529091,28.92327537,29.0790223,28.9337251,29.626262,28.83797412,22.76834312,25.57773338,26.75259349,25.11660879,33.68,34.85967831,,34.26983916
42.59710578,47.68949785,46.93751656,47.22522266,47.5940098,47.61325506,47.78948135,47.51399227,47.68949785,47.51399227,47.73538263,47.35605991,47.33466711,47.72115057,46.52,47.10435527,,46.81217764
31.88443128,47.64138484,47.70713495,48.30597906,47.64425633,48.14350996,47.93893088,47.16324319,47.50912197,47.1496504,48.25346754,47.78589345,47.66771776,46.55580279,47.7,47.7440791,,47.72203955
29.44545163,47.37270803,46.979428,47.29545343,47.08933543,47.850249,47.12373867,47.21050661,47.39581153,47.17349215,47.50444594,47.46312908,47.26071307,47.22883373,47.14,47.75547025,,47.44773513
36.20200529,46.29983444,46.23185019,45.97534647,44.39746488,45.81758412,45.61825212,46.48719111,46.22502561,46.70066252,46.67592336,47.76663252,47.78845838,48.40761663,46.62,47.0454558,,46.8327279
33.18749976,32.38760467,31.1976369,28.64038571,33.07333454,23.96545181,35.55255423,34.38966319,32.32939062,35.32361337,33.49092071,38.74266219,38.64452376,43.38929333,42.14,42.71723981,,42.42861991
34.97664718,20.11741194,21.19658098,21.19557397,22.19108936,25.66305362,20.63255592,22.10423053,20.97115913,23.09974768,22.06225723,22.95212585,22.38878081,21.29982736,28.31,28.56381995,,28.43690998
32.41447935,17.86669298,19.71200427,17.77126555,21.9068103,20.5494332,19.24618935,21.24476018,19.26125285,21.33698653,19.43395977,19.87332911,20.6648564,21.81875454,30.39,29.32173235,,29.85586618
23.00009594,21.73660016,22.41623662,22.65911196,21.19258743,22.26025379,20.92263278,21.50265012,22.04700703,21.35086733,20.30744756,19.98160305,20.69505002,21.81875454,28.61,28.69719655,,28.65359828
27.9828086,16.9054787,18.45515903,18.55979909,19.062247,17.96241532,14.0360021,18.26264528,15.92563916,18.79388775,17.10530411,16.57931627,19.99264944,15.95213461,32.08,32.08074388,,32.08037194
38.73098183,25.38113617,25.64135744,24.49112797,27.41449399,25.64931909,27.34632648,24.14774231,24.04677921,22.18063414,26.12164906,24.76317752,25.65505624,21.22582205,29.68,30.78344902,,30.23172451
32.23522816,38.79425344,36.71439073,35.69512186,39.39392592,32.21031411,40.2945471,37.23864216,38.61580133,37.42168619,34.06360286,30.21382677,29.88899283,33.95692732,25.9,26.30176315,,26.10088158
37.43605143,42.90094874,39.2919295,38.22532392,39.63622461,39.5442751,42.71393153,38.63214761,42.23402959,38.85568854,34.02537596,29.72600337,28.91659613,24.7623204,30.02,30.28020561,,30.15010281
31.88443128,47.64138484,47.66898059,47.35461641,47.56633677,47.75149066,47.93893088,47.54180215,47.50912197,47.65703908,48.12502089,47.71350133,47.65791301,46.55580279,47.16,47.76989043,,47.46494522
35.9594173,48.08856831,48.1321976,48.28690538,47.48941163,48.39738445,48.22539427,47.85995454,47.92429074,48.01442827,47.59981671,48.23331903,48.32037735,48.56069545,48.02,48.64381318,,48.33190659
36.20200529,46.29983444,46.33050559,46.77078545,44.7018068,47.49350797,45.61825212,46.65928705,46.22502561,47.29427297,46.69802223,47.42343342,47.21040609,48.40761663,46.45,46.75179543,,46.60089772
31.58370366,44.84438126,45.15728864,44.88560738,40.71676921,44.64713825,44.91074371,46.18435371,44.62416842,44.37056952,44.39203398,46.27336566,46.23153406,47.53424743,45.07,45.59658407,,45.33329204
33.18749976,32.38760467,34.82268139,31.8664785,32.79354174,30.56572963,35.55255423,36.09775447,32.32939062,35.50647906,35.69792213,40.35460956,39.37718888,42.4905689,26.46,27.94778801,,27.20389401
39.53228367,21.16353525,21.05501128,25.07771919,26.86543244,24.27446914,22.68579106,26.36943632,20.74737033,23.51346361,25.4016496,29.17652575,26.64099533,46.51011298,14.67,15.07965859,,14.8748293
38.45757576,22.18396833,24.24431882,24.1941741,22.8980011,27.29442716,19.49364909,25.97414581,21.21889655,22.54026216,24.84370681,24.12244335,23.56636568,21.29982736,17.81,18.70326016,,18.25663008
